kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.792091729007136,-2.3101454257893197,0.009631791960609844,-2.448044191328606,-4.599876422332564,-1.7716154980469618,0.20591967964886712,-0.5060029777753735,-0.7210868370406022,0.25635854611534437,0.12158637196519342,0.6340111444855633,3.7291271056490927,1.618797136989018,0.16534095221146053,3.3312447133075453,0.008295088145897196,0.0992468174633591,1.009678326953924,0.08646252539635958,0.010053078003804521,0.14534154100848598,1.2286545140699692,0.6029005761986806,0.48622352295395105,1.2922159639030573,1.1292869004418313,1.8851570715026251,41.64274257992757,5.0470157952718315,1.1797953039624758,27.973138580520782,95.04980332025411,178.92450951318312,150.16537753933036,-487.92013212580605
-4.491512493371898,-2.1943192974406696,0.024622625653207875,-2.258087249834429,-4.755990447952263,-1.855249436825208,-0.25108393655462435,0.2847039988441444,0.8822815073362317,-1.2976110326401087,-0.299128121684712,-0.32918006460642146,3.3589050315098126,1.2019467717010672,3.49832030996923,5.377395902848636,0.011203685488105946,0.11143438936791462,1.0249282658996615,0.10455027217255328,0.008600022598855239,0.13525773028532165,0.7779570697823094,1.3293684752730595,2.4164064712578255,0.27318364090372876,0.7414644056803101,0.7195134461763879,28.757684874560965,3.3265867279795076,33.05987495331068,216.45786354636823,91.56134396493863,162.51907704526118,174.97041444796506,-486.40469409451066
-4.9152562850714885,-2.2575380457104792,-0.017539564557678862,-2.531762153474913,-4.446694051877225,-1.787227565867127,0.24434440730975393,-1.2574356569950358,-1.0345278101929176,-0.4138085541920599,0.26406885171998384,0.42245254807618615,4.009421912700904,1.937962543913357,0.9184481582664961,3.9311148124712796,0.007333838098321002,0.10460770738357422,0.9826133582331062,0.07951877247187078,0.011717239596573852,0.1434129684722714,1.2767839885130108,0.28438234615004493,0.35539415480867265,0.6611275092411871,1.3022178531533277,1.5256988205415427,55.11500007085723,6.944587254990775,2.5053993882779566,50.96376104831091,94.92180330462989,174.5718799465828,150.73381718640587,-486.7202976918213
-4.327593571237846,-2.202190649633281,0.025345997605506848,-2.271724961963254,-4.888458241872061,-1.6380168869220804,-0.9048971117406547,0.053703778501276056,-0.14968900446698508,-0.9964413301461221,-0.3257474487997488,0.19532550906811877,3.506970304214816,2.2092838351057855,2.632863196309294,5.8017633346634385,0.013199272411659144,0.11056069313924188,1.025669938480562,0.10313412411615155,0.007533027633102366,0.16273508576335743,0.40458350985472175,1.0551719912276742,0.8609756943883439,0.3691909348510341,0.7219875032192157,1.2157066456282428,33.34708306487497,9.109190374105754,13.913550151064463,330.88250238324343,91.68380022713038,171.54016445574823,161.10222893529567,-484.697347661432
-4.452087402278972,-2.2134495716247033,0.11094896405437699,-2.324271411568196,-4.978820773276486,-1.2877561148825882,-0.5791198748532973,-0.13611841497567403,-0.3426841756527962,-0.7414143939940275,0.16633140561152954,0.2952414589096646,3.8713736323447603,1.6475252750453457,2.022274131075847,4.68210809802308,0.01165421452860004,0.1093228802151913,1.1173378810039492,0.09785471389754782,0.006882173417094455,0.21623285381221724,0.5603913641153607,0.8727392809689305,0.7098623679802899,0.47643956547520216,1.180964415112153,1.343450707669287,48.00828654416673,5.1941099155770765,7.555487580310808,107.99750208596426,92.51465164649005,164.9188655910469,154.52912531774882,-483.21041730580714
-4.670475144819731,-2.254873828022574,-0.057189515642022404,-2.32107832316272,-4.7812295434776395,-1.410951958812414,0.09679118772407039,-0.37021857938525343,-0.06451831864180381,-0.7344413972582481,-0.6483246434490735,-0.18693893855407426,3.6802362634172936,1.8738821224166586,1.3059825816827497,4.149662346199045,0.009367817399477603,0.10488677667347514,0.9444150709770499,0.09816767203551091,0.008385682065562202,0.1960839508884631,1.1016303156689364,0.6905833668513773,0.9375189400310993,0.4797733868646224,0.5229211226264663,0.8294943849655837,39.655762171745536,6.513533715664437,3.691314330213991,63.41258518246393,92.64601286880745,171.42272610353652,150.92019580689046,-480.7355219090683
-4.670475144819731,-2.254873828022574,-0.057189515642022404,-2.32107832316272,-4.7812295434776395,-1.410951958812414,0.09679118772407039,-0.37021857938525343,-0.06451831864180381,-0.7344413972582481,-0.6483246434490735,-0.18693893855407426,3.6802362634172936,1.8738821224166586,1.3059825816827497,4.149662346199045,0.009367817399477603,0.10488677667347514,0.9444150709770499,0.09816767203551091,0.008385682065562202,0.1960839508884631,1.1016303156689364,0.6905833668513773,0.9375189400310993,0.4797733868646224,0.5229211226264663,0.8294943849655837,39.655762171745536,6.513533715664437,3.691314330213991,63.41258518246393,92.64601286880745,171.42272610353652,150.92019580689046,-480.7355219090683
-4.160940763686928,-2.4417272933726655,-0.012476097558702345,-2.4090396446440128,-4.7085252359737115,-1.8307009333684565,-0.3841210795327784,-0.9309670964459044,-0.10492611043992689,-1.1468033091990535,0.35327272719977465,0.40472491766017127,4.082817022582695,2.2436236002790633,2.650305490538847,5.938443858101163,0.015592881800712532,0.087010429050112,0.9876014062964016,0.08990159060223453,0.009018067301671106,0.13815479323614938,0.6810489610971616,0.3941723233293341,0.9003910496269592,0.31765057878123476,1.4237193774892896,1.4988901251380693,59.31231887250835,9.427430709342847,14.15836323079477,379.34415665788856,92.29140332304911,166.43750406746886,156.07441061455054,-484.4436561089052
-5.130296999642505,-2.0836701465406686,0.1593869960800168,-2.3865120718072927,-4.636721312504243,-1.8237300547899469,0.40036923628950594,-0.3179544844534958,-0.07346784818750296,-0.5239565653787942,-0.46867421327371095,-0.31371479065253227,2.769599815154227,1.1699261593024632,0.7738122216136647,3.554290471411506,0.005914803518256794,0.12447254038749947,1.1727917246700261,0.0919498396507889,0.009689414165883653,0.1389868976429169,1.4923756351640247,0.7276359064068342,0.9291660196829103,0.5921729358560599,0.6258314375232238,0.7307274087293897,15.952248884004577,3.221754733128271,2.168015475317854,34.96300391406826,91.9224083099221,169.36916859135226,150.89213857172004,-483.27089503629645
-4.2661609824489855,-2.380624639350156,-0.16110061502138143,-2.3485136141521523,-4.7064672318994525,-1.77244269285599,-0.41198710306874736,-0.4770010362897513,0.3340907620717829,-1.3607310228932787,0.17150899528176541,0.33302289827431913,4.043451063043899,2.1880240463099034,2.0389528822015097,5.582681850028755,0.014035562628382344,0.09249278482942108,0.851206422646048,0.09551102299239518,0.009036645631501939,0.14523881918018336,0.6623328180578602,0.6206418861282782,1.3966699024759135,0.25647322061213823,1.1870948209366576,1.3951792453011218,57.02279288287199,8.917574979181293,7.682560439840467,265.783442172397,92.3340589391517,167.96207670138202,152.27049821973299,-483.67404859079113
-4.9730648650478635,-1.9341700511465394,0.16151643807127936,-2.526490164851421,-4.616935911020764,-1.953413002207221,0.5349736215148397,-0.6913760410814411,-0.2300758594146133,-0.3904286215340584,-0.1288327604570149,-0.4204279132261679,3.5826350951862307,1.0729393487562593,1.736830729825756,3.6714837485093956,0.006921900799598436,0.14454418333443614,1.1752917775296012,0.07993910154720119,0.009883032204473351,0.12418168167113758,1.7074032029501283,0.5008863544362161,0.7944733319354315,0.67676673552632,0.879120977042602,0.6567657209378994,35.968195699363285,2.923961423538631,5.679315584724357,39.31018904521745,93.11673940604459,162.57505909847498,154.44522706080386,-487.2066152591537
-5.181294469243149,-2.1138552265288104,0.13016941107876293,-2.3907786136264226,-4.938463045103913,-1.8035354563393107,0.8622639910441907,-0.5637624959796118,-0.5106477832232481,-0.5834485302127759,-0.7485319734812198,-0.6891691666794558,3.4648965972702386,1.5211705701028526,2.025748240052123,3.5122653501257703,0.005620725846452658,0.12077146641829571,1.1390213298127416,0.091558367524598,0.007165603122048125,0.14142124083220203,2.368516929299184,0.5690639301017248,0.6001067138143856,0.5579708655651457,0.4730605086152076,0.5019929683399457,31.97315349084414,4.577580438991779,7.581781815606771,33.524125711518245,93.35981671577322,172.63616593242665,161.91428818608154,-485.8815283903268
-4.259999645063883,-2.3476869543199337,-0.09516076045739592,-2.4559667870632427,-4.582563580510828,-1.582144192371739,0.7930824741459552,0.003679273604586552,0.42743592566076893,-1.2236916250746865,0.07057197467238617,1.4787913369052645,3.6129064496238747,1.3855017284516076,2.476393528708512,5.193238924336577,0.01412230742268003,0.09559001076214721,0.9092267550095959,0.08578022412886392,0.01022864071264859,0.1704920264145143,2.210198817484548,1.0036860504404441,1.5333209299953714,0.2941422970762635,1.0731218042414952,4.387639297058215,37.07364907092851,3.9968307255280373,11.89827615510417,180.05078038190797,91.63458360367437,160.3579182807518,156.78224645042167,-488.1935379927637
-4.953199113992068,-2.1059622353172918,0.12863187717893454,-2.293758027978071,-4.6350640562122,-2.2951659193614207,-0.6293467459625438,-0.47724444360327456,-0.3956204270504167,-0.18363224135592415,0.04579451083202067,-1.4001021148451165,3.1302553760954552,0.8455418363115218,0.42240866324742304,3.8403761571900326,0.007060784504787247,0.12172848644821141,1.1372713915449708,0.10088661384376318,0.009705485321810125,0.09152410958699582,0.5329398324153057,0.6204908357382464,0.6732621995621173,0.832241811674912,1.0468592706126794,0.24657178401647134,22.879821755972973,2.3292395392758474,1.5256318669791926,46.54297862347529,92.6101611239247,167.42558696180797,150.0504316355694,-489.14554516298597
-5.585268391038928,-2.36336678981653,-0.1347085030762509,-2.446606109643418,-4.654404379927598,-1.4781803619032896,0.5344072049330647,-0.8576645348231343,0.721240989399796,-1.8354214078568363,0.03856541433859095,1.1078335870208917,2.923046670486552,1.7526433748623989,2.484968519106019,5.320305326971042,0.0037527424321559186,0.09410286468984314,0.8739706343121492,0.0865869550191238,0.009519581607586229,0.18570242221416086,1.7064363753036556,0.4241515175712305,2.0569843231052425,0.15954625355487367,1.0393187124805536,3.027791836533098,18.59786279246943,5.769834370732854,12.000742454783571,204.446295432355,92.28077003188628,178.2909044016523,170.37508054852967,-491.1126032212779
-4.565991691464595,-2.09510842552767,0.17014953007928707,-2.3058359870459935,-4.590648055627849,-2.2779728701006654,-0.7154622891199547,-0.36917358619188034,-0.7579077435612709,-0.30539915246291877,-0.2873322027639888,-1.6876437633362553,3.160820202091332,0.26222255339032147,0.8865404954001589,3.6133584415754227,0.010399560935518649,0.12305690042124565,1.185482103300684,0.09967543843826943,0.01014628088788059,0.09296374274148983,0.4889660158703504,0.6913053989628091,0.4686459294308043,0.7368292084936913,0.7502624481744974,0.18495480827560506,23.589936511651974,1.299815788652382,2.4267198642959023,37.090409849506244,91.86447740637247,157.7010755050353,149.19639374266634,-493.33020758584655
-4.94950593298492,-2.3873768064147463,-0.08908942856228434,-2.3542496403431903,-4.647333151187282,-1.7115165839988569,0.10450801493139608,-0.3986210278966251,0.0898731353423828,-1.0679350323606338,-0.20511985613239417,-0.493674778292416,4.489941945315241,1.5699707865714982,1.0440251393857531,3.7689096994547318,0.007086909472438592,0.09187036181086498,0.91476376390821,0.09496473751470463,0.00958713530899671,0.15296711130925147,1.1101642917211954,0.6712450363007638,1.0940354804641335,0.3437175507206666,0.8145496817859753,0.6103792593995442,89.11627211139508,4.806507777152872,2.8406279570979778,43.33279330227959,97.74391691285341,172.95129644609477,151.66523564895314,-483.17556371310803
-4.425902957760553,-2.070418519443815,0.0832185074664297,-2.497446103644581,-4.546624399875958,-1.9301888738691155,-0.049455110245288376,-0.19965243720451792,0.001312655368685582,-0.2832139650579252,0.1772106084743975,0.42186518534354467,2.9829049693388616,2.2865019539219835,2.8999293219639,5.424425838405023,0.011963403973797247,0.12613298155157832,1.0867792519866313,0.08229490312580029,0.010602935313017503,0.12672967611611857,0.9517478809064689,0.8190153628842937,1.0013135172778327,0.753358578201892,1.1938825084248226,1.5248029450408187,19.745092300197648,9.840455040242063,18.17286090193291,226.881042529894,91.69754252806977,173.2575081485841,164.5939027154904,-484.6055762282547
-4.365226410436289,-2.261307497233113,-0.076495728560876,-2.3149375610193736,-4.534493502139782,-1.7880919330176452,0.3899195298897443,-0.430911351387103,-0.04841011198194151,-0.2843573494395113,0.9204481561486588,0.004542700113893678,4.573236078123997,0.8144458449082155,1.6182297593052217,4.776169582783689,0.012711776770486974,0.1042141359419465,0.9263568711573535,0.09877235105451121,0.010732341758243483,0.14330681741887488,1.4768619458572343,0.6499165224193268,0.9527429756347363,0.7524976920255346,2.5104151958788417,1.00455303381777,96.85704011490935,2.2579240854662843,5.044153043347403,118.64900333254846,95.89645135681802,160.39340339132156,153.24109840968424,-483.49381121440655
-5.0830872194672985,-2.197330807536148,0.09792940782138589,-2.4325928878380703,-4.904116632557807,-1.8433267848425854,-0.5432220730047163,-0.36236147499232785,0.020660394508857215,-1.364759950421133,-0.9927011003399173,0.23416704974041921,2.3545979483918864,1.6845535024652676,1.4660889907541284,4.1119338188474375,0.0062007364020049485,0.11109930838247768,1.1028849273106847,0.08780885863303149,0.0074159912354854925,0.13665831446605728,0.5808736166898193,0.6960307246622955,1.020875297904185,0.25544198737039076,0.3705743793771837,1.2638556013245539,10.53389284164652,5.390043753741696,4.332258461827893,61.06469151410131,91.71704008408507,170.3371044735275,153.07581558109672,-484.72789396200216
-4.166030171277188,-2.098815489339712,0.05452786349634221,-2.530575659009239,-4.734155938327543,-2.0939254887625998,0.423418312374281,0.10703037127600823,-0.8376538973204485,-0.034864571422822586,0.2518568644467409,-0.15377506252611192,4.65240264989593,1.4601228481092274,1.8925265553906414,4.919426708536239,0.0155137248715207,0.12260156513879288,1.0560419010234332,0.0796131770495053,0.008789864889574894,0.10968863499126395,1.527172997731336,1.112968056226046,0.43272454968462815,0.9657361956806407,1.2864118928283466,0.8574648753035642,104.8365687939951,4.306488539825038,6.636114027782044,136.9240932673665,95.2327469157607,162.17045415295175,152.4598987694319,-486.7014785834125
-4.670556146364693,-2.485496609925363,0.10226364688790056,-2.3807341509304543,-4.566651504525531,-2.100611920263717,-0.28965139580579513,-0.7591001843571501,0.9944047761895001,-0.9360996209882987,0.21473035113503547,-0.485641842120222,2.996544806014556,2.143246542940387,0.9141397257454927,5.390283253461436,0.00936705862252679,0.08328418448790843,1.1076754684242858,0.09248265635299108,0.010392701432629057,0.10903736001128388,0.7485244608681992,0.4680874299606828,2.7031149039859006,0.3921544071378985,1.2395276146842766,0.6153021431646815,20.016257253089798,8.527076258840902,2.494628264067974,219.2654844661219,91.68553511030392,177.08242884932523,149.29066120362953,-486.9925254638141
-4.993804145731813,-1.946119140079683,0.024964204588249897,-2.4363041773071266,-4.85501961326233,-1.6346172010008386,0.47466905993994296,-0.3700645214809419,-0.9167691271563314,-0.933314702818697,-0.2603966924735083,0.2341101157937143,3.874354290494632,0.5644681977699453,2.172644597653092,4.061571627345207,0.00677982393448668,0.14282729011610476,1.0252784196043823,0.08748357851838717,0.007789180580571224,0.16319883233604457,1.6074821292169028,0.6906897648731446,0.3998086876522404,0.3932480472138506,0.770745776103005,1.2637836470854442,48.1515963073219,1.758512353221092,8.781476832444012,58.06549672773092,93.6164975996698,157.89570671991783,157.51333683986343,-486.9663026966397
