kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-9.934235650339405,-17.73151835030729,-1.2769506201041192,-2.572309339312293,-2.117883854243679,-1.2203104792866233,-2.08414637650066,-2.423888203925085,4.6824157557175115,5.253662018575782,4.8485990843201765e-05,1.9920462836271623e-08,0.27888643581766664,0.07635900280693829,0.12028590187762006,0.22788181660127635,0.12441327694720365,0.08857654337130715,108.03073346014226,191.26540501786937,116271656.49917866,7120.843619591531,-534.4846103299816
-9.715856438086842,-17.31118041019688,0.03982951391741177,-2.185621447953618,-2.322339421310631,-0.7228782977909304,-2.348273963767702,-2.383763298202064,5.797791092938986,4.997242717436405,6.031942070022251e-05,3.0328426066977385e-08,1.0406333455657661,0.11240785631169718,0.09804395099470674,0.32675947730749977,0.09553391498870285,0.0922029366368218,329.57076409695554,148.00450573208414,112854800.60577591,7407.2377525018155,-528.0542601087502
-9.800208791916285,-18.978862664556576,-1.842240406522631,-2.430675329475467,-2.3189523550612106,-1.0717296795156979,-2.120346116360159,-2.4150227561278896,4.728823673712612,5.138817149949427,5.544002279506665e-05,5.722485118917042e-09,0.1584620087978578,0.08797739878535926,0.0983765953783492,0.2550742861443704,0.11999009078994957,0.0893653052902984,113.16236815569889,170.51395654619466,112791664.61730489,7343.118449272999,-529.6307960886713
-9.862218724822146,-11.509380286564175,0.5508168932496521,-2.277096826004783,-2.547604451489621,-0.8945105035475324,-2.212502239836505,-2.314783785662776,6.498709677807547,5.08582735455613,5.210661109575778e-05,1.0035514699837433e-05,1.7346694790276416,0.10258158702912148,0.07826893864061867,0.29017989559750795,0.10942649432551782,0.09878754097590446,664.2839395036252,161.71367845375346,113288840.3920768,7486.403342814188,-531.8151840563913
-9.7922837774853,-12.113701805832436,1.043358842319521,-2.276437154446991,-2.3771360939137955,-0.9514496464944717,-2.158350561317718,-2.3734763295943737,7.031400576857206,5.1655075455905015,5.588113136297388e-05,5.483857365382767e-06,2.8387358854348044,0.10264927950938495,0.09281601358312445,0.27859337982635274,0.11551549971955954,0.09315632065991981,1131.6144137673518,175.12632061092881,113275747.40138341,7486.947401437931,-530.4418151532825
-9.91909794569162,-11.666056925559749,-0.08742427159427646,-2.5292439967314695,-2.1750272423993415,-1.142891955331876,-2.2275843410995226,-2.27930632556115,6.308948638836043,5.244673623488113,4.922554087484045e-05,8.580169189870046e-06,0.91628825807255,0.07971926553553553,0.11360505875422966,0.24178979026651248,0.10778849613401258,0.1023551832696987,549.4669568068418,189.55393917914054,113323724.99026962,7308.933579274895,-529.4370328874221
-9.708628259563294,-11.062504496595567,-0.8982357633136927,-2.0758229532015475,-2.434477468012978,-0.8051138409828144,-2.2278229870709767,-2.3847545701434023,5.101407997382265,4.916113869801157,6.075699978619112e-05,1.568972534305088e-05,0.4072875779524646,0.12545314293422521,0.08764353163379485,0.30893268277079017,0.10776277591277676,0.09211158373808781,164.25301237550516,136.47123636254372,113630766.61476345,7278.314611829145,-528.4580493466145
-9.91359930832202,-8.307011774348108,-0.896437393774288,-2.462403480288797,-2.321110846018352,-1.1481776881614296,-2.240796398057686,-2.4376057873885286,5.393873992056237,5.0796230380804746,4.949695980671186e-05,0.0002467803781032247,0.40802069053251677,0.0852298563159041,0.09816447939440279,0.24082209314208206,0.1063737547848266,0.08736978308533785,220.05422473630486,160.71346165345923,114033287.8474938,7292.0811961571435,-528.1763641266731
-10.036231337799066,-9.285412808305367,-1.2618061176893443,-2.4789069205626,-2.223942062345067,-1.3298726920105075,-2.028481386789063,-2.3522053196169415,5.42388793267313,5.407924922030985,4.3784471395249705e-05,9.276762864298653e-05,0.2831421763148326,0.08383481363749755,0.10818180772386778,0.20918042422694122,0.13153512052473984,0.09515907447172142,226.7590347339476,223.1680158399741,113207907.03038433,7277.364629944827,-531.4634812528427
-9.691043841428598,-8.98913647902313,-0.27938366165960604,-2.283500261324552,-2.375995328552212,-0.8592090132273196,-2.3159852282823103,-2.2796182110214205,5.519955190066258,5.028166369930692,6.183482496648898e-05,0.00012475777769505703,0.7562497035330272,0.1019268111165507,0.09292195529224749,0.29750463194820276,0.09866892468349975,0.10232326515391041,249.62385131083883,152.6528470635076,112817580.20149057,7434.997889066965,-527.0396909034158
-9.690293999286437,-8.537556749728415,-1.4954449354703643,-2.294324503960313,-2.2850325416483592,-0.9233404102450721,-2.3107258100064274,-2.4645911837161063,4.483363848619368,5.0111947023263905,6.188120871217231e-05,0.00019596847574046927,0.2241488507657953,0.10082948018404178,0.10177075026442928,0.2842777518852366,0.09918923288911065,0.08504360247550016,88.53198052646532,150.08393470921493,113250094.3173644,7413.571200853054,-528.1419717183754
-9.809083403218759,-9.087888963976319,0.130500279354746,-2.1666024523450225,-2.2485684117273737,-1.123619745015383,-2.0410445247593576,-2.38628057568387,5.997134259273716,5.128830461386759,5.4950190890910433e-05,0.0001130264196941598,1.1393982581898272,0.11456620054733861,0.10555022091220496,0.24534047547474966,0.12989296357853597,0.0919711281462244,402.27432616117767,168.81956154653,112953927.57249218,7288.891111828312,-529.630498723824
-9.932280061459203,-13.747867665528268,-1.7265989198775473,-2.5901976987855293,-2.245439416912984,-0.7905242965016023,-2.3732744285078744,-2.2609225955476697,4.830847777278614,5.217740440063864,4.8580902281369146e-05,1.0699831411723588e-06,0.1778883949711296,0.07500521018048713,0.10588100424588404,0.3120561038794553,0.09317513092111751,0.10425425585913413,125.31715667116617,184.51678594316778,113188948.99815783,7579.810735196353,-534.4838015759417
-9.701255811884955,-15.216594036804345,-1.0604320736410424,-2.1583413597585417,-2.3001992734098216,-0.38139846008345824,-2.1573472765055093,-2.330758867956947,4.430288375784785,5.007896870420102,6.12065828155417e-05,2.4632992604023137e-07,0.34630614824147793,0.11551656264715629,0.10023886679165203,0.4057896498262729,0.11563145282327049,0.09722194047299942,83.95562418871712,149.58979835786192,115735084.04266044,7426.447322175462,-532.6850971805344
-9.640759362040606,-15.006592889787369,-0.8803700605732206,-2.023663785681921,-2.268817523923562,-0.29455171264997576,-2.150048965426728,-2.5389737542685125,4.553775242881444,4.90519774817639,6.502365949671419e-05,3.038921738358832e-07,0.4146294452772065,0.13217033313893614,0.10343441652104178,0.42688989942660455,0.11647845421664423,0.07894737764129767,94.9903438624611,134.98960131513658,114023156.61228506,7290.455461133472,-534.5021144831925
-9.764741060602194,-15.037266556782507,-1.039754339631309,-2.3663911129728197,-2.3668435772918404,-1.876605888455163,-2.2989986313799795,-2.2139592072545615,4.879078769212354,5.1394057005262495,5.744164123486114e-05,2.947121980092878e-07,0.3535415224324604,0.09381869714093324,0.09377625713003931,0.13277921484422708,0.10035929006630202,0.10926717957499593,131.50945750375772,170.61434217178748,113642586.12794086,7267.751158866456,-533.1372626381423
-9.754521475944914,-12.302615695418972,-0.560163289746209,-2.2090288784592027,-2.2908715704492573,-1.1197321551698456,-2.2584699300961115,-2.459129128830714,5.044314925385862,5.03431810727669,5.80316807946324e-05,4.539854043580115e-06,0.5711157988805605,0.10980723292315489,0.10117823944983562,0.2460609693966019,0.10451027050145244,0.08550938621001704,155.1379816918602,153.59482170338447,114049428.85474189,7255.049949350934,-527.2386214169048
-9.754794862650318,-13.38465284510686,-1.2257326350489606,-2.147139119351718,-2.1895789818516405,-1.0992463678861943,-2.2154276923649348,-2.3139556041034477,5.080277267710069,5.138726360886039,5.801581787306565e-05,1.5385766147112424e-06,0.2935425619549514,0.11681788219154955,0.11196387751996767,0.24988112899400047,0.10910684010561292,0.09886938888341774,160.81863956344867,170.4984764465079,114781568.7473207,7307.623351195838,-529.5087454603229
-9.812873052035378,-13.466563107910629,-1.2359475593821285,-2.1494666091319026,-2.126558279212406,-1.2637419685451987,-2.2380330030291606,-2.2840264427551524,5.111009032096226,5.083840266804266,5.4742343048941296e-05,1.4175746949104667e-06,0.290559309684618,0.1165463059326882,0.11924700328530659,0.22033040579298097,0.10666811401806622,0.10187319322886634,165.83760594584993,161.3926582372887,114149200.04107346,7369.460076022476,-531.6932863984466
-9.914656540456802,-14.56771973267646,-0.7907315875569887,-2.377944345064683,-2.2764282911376448,-1.128857964347708,-2.30785404412514,-2.5060574403115545,5.3251065523989185,5.181525576300944,4.944465768284491e-05,4.713241643308187e-07,0.4535128895011965,0.09274102524211388,0.10265018932573537,0.2443719211133448,0.09947449054446947,0.08158927656343268,205.43024838443304,177.95408655206913,112950517.83479555,7435.890805695647,-530.407340409857
-9.575025337656848,-15.915121382773417,-1.0925746605815383,-2.1339121028643615,-2.339116818739805,-0.746480898148275,-2.1857911245668484,-2.2496461693781,4.547043547322239,5.007327731576448,6.944153810993266e-05,1.2250409453148379e-07,0.33535196376667453,0.11837329832562139,0.09641275057469836,0.32158857851428374,0.1123887849453659,0.10543652463360349,94.35304524329267,149.50468521589724,114461708.27388547,7496.946000395643,-532.650136375011
-9.653337893137865,-16.044707386492796,-0.7039406804275236,-2.196880102093464,-2.2867140051507238,-0.7511921719169209,-2.287287893023665,-2.4475856602939383,4.850637524267125,4.829202735170985,6.421087987697172e-05,1.0761482859499714e-07,0.4946322704716327,0.11114939273124057,0.1015997702508622,0.32056158804068546,0.10154148010242608,0.08650218023838264,127.82185340918771,125.11117414305168,114212006.51990344,7357.271559230113,-528.7999681652042
-9.704374338066573,-11.373334395102784,-0.6678636600731287,-2.1770514735881337,-2.2971338909644494,-1.0240625317362222,-2.312196457766889,-2.565432188870517,4.8820089912640166,4.826487595881237,6.10160057987024e-05,1.1498035134036853e-05,0.512802929789916,0.11337532844316867,0.1005466086865839,0.26423682435770807,0.09904346767681368,0.07688594501041128,131.89537455132876,124.7719406200846,114408348.55160002,7255.184975050858,-529.6266033130275
-9.854729054442364,-10.743598557433403,-0.7293138998439632,-2.4518119406968992,-2.29671065958795,-0.9765669512628663,-2.1540408472788792,-2.107844808983309,5.633687452883829,5.211140335879697,5.2498337557349075e-05,2.1583130205323143e-05,0.48223974137477815,0.08613736920908395,0.10058917217264671,0.27357350641980577,0.11601441280454879,0.12149953917788825,279.69156792055645,183.30296600753553,112922443.28797844,7276.967182021921,-527.9744744623092
-9.81061913218923,-10.619494305423123,-0.918035163550644,-2.4371012989719385,-2.180452725076986,-0.9609976449957613,-2.19350768298402,-2.432138614069819,5.239474315459334,5.219866469293444,5.486586705667685e-05,2.443499320264902e-05,0.3993028355840416,0.08741387124891324,0.11299036548753587,0.2766784941958216,0.11152486784114535,0.08784875695582313,188.57094751392563,184.9094913270745,113318318.44371791,7266.659407894167,-527.1177333750691
-9.804063920060536,-10.606026201519912,-0.7262417925069654,-2.4305758861708915,-2.15099512686735,-0.6044620763401776,-2.2744569438952977,-2.3975597048003636,5.427041938848177,5.076137525441204,5.5226705849145635e-05,2.4766312342129516e-05,0.483723511606189,0.0879861479836398,0.11636829891516833,0.3533235057708673,0.10285274808461561,0.09093960220974963,227.47536318810842,160.15426795604267,112919244.59385175,7381.063525000491,-527.9808764258382
-9.7741819211861,-15.930996043323324,-0.23107635454498726,-2.2922275084516968,-2.4598207908433536,-0.7811189679841726,-2.2009336183073853,-2.326416015368188,5.748010982928603,5.140779796625912,5.690189455379108e-05,1.205747380713598e-07,0.7936788627331735,0.10104114099945054,0.08545026306482527,0.31407877296331405,0.11069975878055259,0.0976450791783319,313.5663507856631,170.84894381960345,113004545.21442072,7376.662331908488,-527.9840172769344
-9.799838644256177,-15.727059707717991,-0.3650792839866351,-2.305028137195855,-2.4660826574619112,-0.8869600555254568,-2.210317074172146,-2.344881099775176,5.7809218233337685,5.107949509742648,5.546054758814832e-05,1.4785116549578443e-07,0.6941416143817738,0.0997559937601956,0.08491685671763982,0.2917375633966552,0.10966587078705056,0.09585859906191616,324.05777679429224,165.33099746855817,113142517.1751544,7340.838100409569,-527.5949363090086
-9.773765829378615,-16.6733494511107,-0.27568945761380076,-2.258083880955178,-2.2409209940885457,-0.7562028343968945,-2.214117010775014,-2.2169239657437654,5.488080422197799,5.049013163681095,5.692557589240915e-05,5.739265800567974e-08,0.7590486109318861,0.10455062439038915,0.10636050186284064,0.31947123907100206,0.1092499381898005,0.10894370852047398,241.7926213479203,155.8685717978109,113813852.01803045,7403.7745423559345,-528.6621112900407
-9.837382689668457,-16.692631160902852,-0.9605321819394405,-2.312844450499232,-2.2540489128976366,-0.956666980095782,-2.1784321898581727,-2.399146521530532,4.674008723343817,5.026513895685421,5.3416937017815584e-05,5.629663003341516e-08,0.38268917150784393,0.09897930901899006,0.10497333505871113,0.2775460170094662,0.11321889730092918,0.09079541215937618,107.1263226190364,152.40080047287245,117135098.72676052,7298.090005679519,-530.5165950605729
-9.737717333495091,-14.812980331720452,-0.926500665622682,-2.4186468798140157,-2.2895957798448565,-0.9498694190169594,-2.2204691513654007,-2.3524708919536597,4.9428025461989105,5.139959672498672,5.9015092983407964e-05,3.688114379722156e-07,0.3959368042766563,0.0890420205364872,0.10130740407308243,0.27891108362589256,0.10855816666398437,0.09513380620937828,140.16251155106,170.70888391976547,114062940.52807207,7367.547741650258,-528.4621126441626
-9.76015846736463,-12.4485861567007,-0.9758334129784048,-2.1808479456782512,-2.381781673495535,-0.9891026849287226,-2.322887447465387,-2.2823971967433034,5.021772868009511,5.018934733851463,5.7705476975763774e-05,3.923265729623221e-06,0.37687812751856203,0.11294571819069758,0.09238582940664236,0.27108935060750045,0.0979902350654575,0.10203930500437818,151.67997413898678,151.25009633728314,112894450.56304988,7381.811038243586,-527.3336778372723
-9.787905621491957,-5.429954358047889,-0.32773595580711035,-2.329372787676018,-2.219230183969455,-0.7478058423500025,-2.1621547531877003,-2.329752534158205,5.628868038284055,5.023490651176095,5.612632402737269e-05,0.004383295860282975,0.7205532524912529,0.09735679132302492,0.10869275004804123,0.32129958463569824,0.11507689139873052,0.09731982744289894,278.3468612469375,151.94075136050668,113704799.47057007,7422.712754821489,-528.2845966116912
-9.703029632272475,-7.299551507047458,-1.1168793333508396,-2.1915653374228645,-2.4211903444745118,-1.067129219813319,-2.330290683415564,-2.3801992333538453,4.5158095621671395,5.073233635969323,6.109810956556626e-05,0.0006758418175247825,0.3272995954980884,0.11174169818471294,0.08881583307579782,0.25594941042975966,0.09726746893964267,0.09253214018511163,91.45157179486016,159.68987226666246,114957740.34952886,7317.4740498023275,-528.7474689881838
-9.7450977085501,-7.261339729208367,-1.1855994586356116,-2.38203659295617,-2.2356298503145275,-1.383043743194215,-2.401825571981523,-2.32124573660889,4.9466532755256996,4.95430336767989,5.858114279064125e-05,0.0007021666919481397,0.3055629522351756,0.09236228146238183,0.10692476204451935,0.20052060609714556,0.0905524922121724,0.09815123882284173,140.7032799529636,141.7838007832771,113522346.93531033,7339.886777852727,-529.0512422457612
