kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.112097693524563,0.6021308465106249,-0.6766170550002887,-0.2133578579687973,0.3538431031542276,0.43195253965955543,0.32417564896968776,-0.35205598775588964,-0.7194521658596471,0.5219738261001168,7.607082813918121,0.00011032304828903204,1.826005595489484,0.5083337520011325,0.8078669838437581,1.4245316644205435,1.5402620120669253,1.3828901890247705,0.7032407480027901,0.48701898851961056,1.6853509585128534,2012.3989843439024,0.7697793401965158,-366.6457782263017
-8.913380678966082,0.31556762432880353,-0.056296042513729994,0.0014951834090891518,0.8971528444471462,0.08158892786783631,-0.292214340012941,-0.5464269187561915,0.34274975705687466,-0.6204008883040395,6.75959574229915,0.0001345761054777644,1.3710373242674174,0.9452592575377667,1.0014963017531096,2.452610198180592,1.0850097008931907,0.7466084907483532,0.5790149862499994,1.4088161715065781,0.5377288251825544,862.2935365173574,0.7688034431483911,-361.4531788906
-8.459871457827855,1.0970667850956202,0.42406044869794063,-0.08956489497543899,1.517815459763948,0.2900096269721889,0.5803181816630896,-0.49209922484299023,-0.7193163458107609,0.2168276299931317,5.8879968647629015,0.00021179929406523452,2.9953670703094026,1.5281539659096337,0.9143289278456641,4.562247887118315,1.336440353837661,1.786606805846783,0.6113417025383577,0.48708513995468367,1.2421299777311887,360.6820653069127,0.7686708057418701,-362.8985905097721
-8.877100881009788,-0.09324392325504663,0.2248048192782337,-0.18680247908520015,1.5784531996085707,0.29550562759959764,-0.11501640020568528,-0.633574363070768,-0.15323528608315068,-0.5782995717335698,5.630758849862339,0.00013954814636577516,0.9109712661167151,1.2520783107926208,0.8296075850522263,4.847451968657695,1.3438056521632684,0.8913515254386036,0.5306915227070478,0.8579278395812846,0.5608512434940698,278.873660597168,0.7702628002346573,-363.4704137201094
-8.617837687544679,0.36819283112813905,0.10295468731779162,0.3547178196808507,1.3026097199556324,0.31603778015252365,0.3977661112460176,-0.7467001492749518,-0.6837108109937311,-0.4960388204048763,6.0049962545875015,0.00018085088834126796,1.4451206763583544,1.1084411814950388,1.4257782709442897,3.6788850103586657,1.37168207700521,1.4884958467518978,0.4739278664869502,0.5047405162381045,0.6089380013942902,405.4494701570436,0.7688165704477924,-361.31778211820154
-8.497105217692935,-0.24099122723630284,0.3587178321237834,-0.19273644363870196,1.2870249186485616,0.6188044057711373,0.7191088378363045,-1.1260814226160112,-0.6859146185516746,0.43334544633996186,6.272435046429011,0.00020405821897702652,0.785848520421477,1.431492823289725,0.8246993002457491,3.621994781380305,1.8567068462965195,2.0526031930410578,0.3243015706058437,0.5036293900774407,1.5424089482068337,529.7658128923996,0.7737988666484675,-366.1166414819827
-8.580747344410556,-0.2130027825531553,-0.04492660709930859,-0.48643472444725194,1.3546883825623668,0.17806834413310457,0.1887428460558525,-1.00411117947761,0.7079098884975049,0.08747975550659758,7.275453206305317,0.0001876846598986097,0.8081538884822074,0.956067647836157,0.6148144743271321,3.875553078525271,1.1949069833261226,1.2077303399266128,0.36637012741836933,2.0297444298399934,1.0914201689708867,1444.4056575843501,0.7728370038594854,-366.2970310795315
-8.273903011038968,0.43130134630244654,0.244309210525601,-0.3650801132221081,1.2487825007642122,-0.048651466672244084,-0.3866365282411119,-1.096443308213107,-0.5157396757313266,-1.0725242290450545,6.802173010535702,0.0002550877355402797,1.539259330181784,1.2767390506133967,0.6941410387751624,3.486096053404317,0.9525130543963147,0.6793379702247365,0.33405711146489503,0.5970588013409707,0.3421437772166622,899.8004446170511,0.7700211675090742,-363.72627466669104
-8.424412964720267,0.09553480302185895,0.13164726892467943,-0.6464711546478464,1.337572805781706,-0.17816985482729464,-0.16606057124237375,-0.8062024796798107,-0.1525595744871065,-0.4384525054945561,6.810140944349558,0.00021944411379568068,1.1002471132919398,1.1407058858822756,0.5238912498534221,3.8097851854662363,0.8368002768504589,0.846994929100469,0.44655063551810137,0.8585077472741703,0.6450338354536567,906.9986342716486,0.7691962709907854,-361.0523070408147
-9.1166079080301,0.49179256757570305,-0.2523675052644157,0.6955632232295694,0.6863978076596811,0.23499812936652434,0.4459354314845455,-0.2765552504191379,-0.1606937462929938,-0.7488246871989093,6.381100271944209,0.00010982658808892573,1.6352448812119478,0.7769591490169208,2.0048379273052954,1.9865467059196606,1.2649064025544183,1.5619506104455854,0.7583917165139045,0.8515528223856575,0.47292205757928607,590.577145778071,0.7681807269267594,-362.8303779591453
-9.070115227082502,0.11871519524256302,-0.3139070124136711,0.7133728116851467,0.6698834352731263,-0.05393608077843248,0.30506966892430754,-0.22291237971864414,-0.14435324343526468,-0.6037995759226892,6.326496613206741,0.0001150532806285381,1.1260491684546978,0.7305869605190048,2.0408631103478254,1.9540095387723364,0.9474926675600212,1.356719520903314,0.8001849586542225,0.8655819329133033,0.5467303411384645,559.1940849742527,0.7741001793413743,-364.4644786521178
-8.843924617122237,0.6344949246819581,0.07334986109898194,-0.8131018483731143,1.025816865893946,0.16732041509578882,-0.20686328857237019,-0.7679457044410037,-1.367154945893988,0.4755543716729269,5.365777407654014,0.00014425548671855894,1.8860692938006614,1.076106959026444,0.44348032183571334,2.7893730739164426,1.182132977883852,0.8131308066626326,0.46396521165829435,0.25483093699059045,1.6089058821460551,213.95750224360626,0.7694847195417384,-365.4056935945894
-8.740724395285627,0.8939369498685229,0.027192804257550475,-0.6472862855833946,1.0026964893026393,0.34373387260623317,0.08787641006674614,-0.852670255626644,-1.1656392294561249,0.07560040323327089,5.289765571845989,0.0001599379876115783,2.444735531176885,1.0275659027465789,0.5234643838882659,2.7256215376073603,1.410203291838539,1.0918531716285091,0.42627514725726884,0.3117233355934956,1.0785315103328201,198.29693357601255,0.7704407380184236,-364.23274070778814
-9.72184176940974,0.6046099108215763,-0.6141079968763936,-0.12236759121898988,0.5308188765569676,0.27823797018314317,0.7559451394558483,0.29716077534426333,0.51296871018848,0.40184272234120083,6.3086777899499795,5.9959467276961915e-05,1.8305379965284352,0.5411233638264035,0.8848230555296216,1.7003240942304854,1.3208004709436894,2.1296233635377435,1.346031690760909,1.6702423074559065,1.494576250736346,549.3181544460487,0.7672496046486137,-368.3143728031633
-8.864184910242203,0.16506481538956386,-0.2775324955231817,-0.13198542603059812,0.7611097578748799,-0.24445348420506297,-0.22395214400187988,-0.904917102395152,-0.718999277349976,-0.8472842063688394,6.535818880805646,0.00014136223629198334,1.179469564013218,0.7576509439391335,0.8763537669392893,2.140650506568843,0.7831324155449886,0.7993533873082419,0.40457542204640146,0.4872396037767894,0.4285772803335346,689.3980881054053,0.767366845613256,-361.93611546051363
-8.94785007536448,0.18573990992290024,-0.24912965959309538,0.11129786723704939,0.7756660640561429,-0.03956315787414261,-0.2289041588305064,-0.16866806836029324,-0.5782382609737658,-0.41451295877427474,6.401857935407614,0.0001300163852112575,1.2041090428332206,0.7794788999152801,1.1177277917633488,2.1720383621690087,0.9612092441409997,0.7954047623747503,0.8447892691396401,0.5608856307640894,0.6606619719767899,602.9642664831166,0.7694266714924418,-360.3687147665734
-8.87312011436182,0.4618724125901458,-0.10717753789109394,-0.2676282397847679,0.9950324304087175,0.6243600896774428,-0.010617163808480823,-0.7515751379515182,-0.38986360861581376,0.4464940686251222,6.293500499063958,0.00014010476211628731,1.5870428036270283,0.8983661647970221,0.7651921962480417,2.704812058017645,1.8670508299869626,0.9894389993350208,0.47162309593399393,0.677149225520249,1.562823417836941,541.0439419221169,0.7655410070722445,-360.0095025534862
-9.107095702248733,0.4214659791589064,-0.34043989341094794,-0.07377878778118738,1.0097943654732342,-0.7092133707353029,0.28863579652099375,-0.47959864865801244,-0.37781499144945085,-0.1288108194382096,6.077065379117398,0.00011087626565486155,1.5241943557591886,0.7114572885434112,0.9288771500911089,2.7450364826971634,0.49203109132557415,1.334605572011507,0.6190317911952216,0.6853572858954047,0.879140266064101,435.7485597254297,0.7685024582690274,-362.66488958144515
-8.865526336638544,0.10770823086363795,-0.24876624385239457,0.3645033895836068,0.8376171432373478,-0.5490756832307819,0.5711342623409075,-0.016932564482006245,-0.6826969098436944,-0.7987993620320724,6.089460029892759,0.00014117273638527994,1.1137227480523315,0.7797622262965686,1.439798811489564,2.3108539770186383,0.5774833413030221,1.7702738680719567,0.9832099856740426,0.5052525327511915,0.44986876952221705,441.1831211197911,0.7734937990211264,-364.1392459636891
-8.747713351845354,0.5238204111726105,0.08076655999972751,-0.6384712203792959,1.1047012725307432,0.5244846504852214,-0.41169273372639725,-1.1134090388508024,0.162477775671068,-0.20928168437569014,6.5418584324495415,0.00015882408500646198,1.6884659776234987,1.084117790568052,0.5280991544544614,3.0183226782233996,1.6895878956736292,0.6625278172334101,0.3284373945913068,1.1764221729648237,0.8111667104705176,693.5743421181381,0.7667041288131855,-362.2927908503965
-8.626413200505999,0.12670059619891094,-0.08842234921403819,0.3877804855576011,1.0234383247034406,0.12958694870785484,0.5889258302855518,-0.5679583755971396,0.001277014591779202,-0.453053824587944,7.110874603736588,0.00017930663007127964,1.1350771204963501,0.9153741875014871,1.4737062489736004,2.7827463192930773,1.1383580859245188,1.8020516660617867,0.5666812086582408,1.0012778303221093,0.635683917280672,1225.2186584408382,0.7696519149309674,-361.230544585574
-9.305831327100728,-0.4664226162772301,-0.03278796777618026,-0.27743178091521975,1.1091706306303184,0.4762510811687146,0.24533283539786302,-0.06529478200380631,-0.21456807655788826,0.2561676370288756,5.312066924099555,9.0892658274423e-05,0.6272421452849465,0.9677437306921269,0.7577272542996438,3.031842833835344,1.6100272127274486,1.2780466215778998,0.9367912734627556,0.8068898795765294,1.2919692916806016,202.76890348752542,0.7672786757765687,-362.2479143741509
-9.290273674630102,0.9133216391956628,-0.20772566735257422,-0.851586562682229,0.8995403401518467,0.4235418507412912,-0.5982277190757588,-0.32305186771768113,0.813702183759789,0.2495839901210259,6.804036133554101,9.231779178503672e-05,2.4925882767951637,0.8124298821840746,0.42673734902389393,2.4584727901658474,1.5273616738437472,0.5497851469001783,0.7239363044702506,2.2562455792451144,1.2834913605235678,901.478446213689,0.7634389560376705,-365.83149708354324
-9.076112976653986,-0.02977948249517405,-0.4852716852468753,0.6217811659459728,0.5764693824144803,-0.34874224968567835,0.7338671001663385,0.033378894453974434,0.10636073691514952,-0.41303597739682957,7.4497499630944395,0.00011436528513871476,0.9706595573732684,0.6155299436405137,1.8622420516950804,1.7797437306861787,0.7055749690044906,2.0831206881158435,1.0339422200066752,1.1122230240504711,0.6616384783695457,1719.433169874177,0.770006084636579,-365.2005812961918
-9.18580107041145,0.3523888555685664,-0.7386237294651204,-0.06722128235146213,0.6003368035413008,-0.19097938419454802,0.17881634044006195,-0.757562127928409,0.2176377739878016,0.3206986535166408,7.598362539988333,0.00010248428682440428,1.4224615482823895,0.47777100540775463,0.9349882820381875,1.8227325998142587,0.8261496197154679,1.1958011036944867,0.46880792878343447,1.2431366896089766,1.378090235669215,1994.9266066254715,0.7671637179657854,-365.0881404567218
-8.834091142530662,0.9460593552993563,-0.548097310305459,0.07572247460452536,0.7515250862384704,0.036594500657948,-0.4062091856773665,-0.029899126842710566,-0.8228254423445505,-0.26745489701122976,7.247704784560559,0.00014568101685202617,2.575540346233977,0.5780486118465853,1.07866317618938,2.120231087409397,1.0372723223032094,0.6661707994585768,0.9705434303909535,0.43918899661528066,0.7653248482824326,1404.8766503387192,0.7689578058376995,-363.84839902365366
-8.91899401686649,0.8473470476436245,-0.5235456183622067,0.03818447548379307,0.7370295145913427,0.018705526971625756,-0.20585903005384165,-0.16975286098362208,-0.7987657666076896,0.03098452117159642,7.2029992190072765,0.0001338228005798882,2.333448106420979,0.5924163375665317,1.0389228710009382,2.0897188065224723,1.0188815712953836,0.8139478103747055,0.8438733448559831,0.4498838833083213,1.0314695378229757,1343.4540409297624,0.7680182546312906,-363.008957409321
-8.92743510705412,0.7383460833252098,-0.4201584303474438,-0.5130199047887667,0.545685769580764,0.12867558182909192,-0.050525206414118694,-0.04196977453417867,-0.8099747553734973,-0.24829729861544136,6.608750227313416,0.00013269794443612428,2.0924718768712154,0.6569427319046662,0.5986848747911582,1.7257914719608587,1.1373210966794371,0.9507299638771104,0.9588987632962703,0.4448692966404229,0.7801279778305635,741.555663331999,0.7714521897895997,-363.16542748560346
-9.198259140168483,0.6254097593263627,-0.3167649888827775,0.503733277183007,0.8083816194926358,1.2687825615486696,-0.6203071737751573,-0.3011000234751256,-0.5119970277480856,0.2187289711895753,6.141865850795295,0.00010121545046668488,1.8690116455004198,0.7285019410646828,1.6548879079219714,2.2442729584313055,3.556520081326206,0.5377792205474248,0.7400037512980173,0.5992975691062383,1.2444939372638475,464.9202338640185,0.7680209027205761,-366.3127247649924
-9.051224629348505,-0.10598755848287553,-0.6111202310580869,-0.1754637949961595,0.5753054902096847,-0.9401014291201822,0.17408948508944921,-0.9555347056542319,-0.9605413010184303,-0.6024356352781138,5.934169928577304,0.00011724736440080236,0.8994358383526971,0.5427425313585434,0.8390677750755635,1.7776735058244901,0.39058821633015756,1.190162062813995,0.3846064383245118,0.3826856817509721,0.5474765576541992,377.7263261764453,0.7756300380943836,-369.069006906803
-9.109707523391597,-0.23417283060601624,-0.4891560542217131,0.6075690383457244,0.6276545016401488,-0.3610921722033108,0.3469569447465891,-0.7312539515518335,-0.9277411239405065,-0.009575277001760016,6.043710252370601,0.0001105870545282571,0.7912250561718379,0.6131436358747254,1.8359628143032516,1.8732118074029356,0.6969147593374992,1.4147558113891308,0.4813050782814435,0.395445965669814,0.9904704199929678,421.4538377104533,0.7754824041818599,-367.3354667588585
-9.147025307632061,3.2268298520765626e-05,-0.48944117198642756,0.5412795641320265,0.6703912278552421,-0.3017155140262104,0.49275323082060934,-0.7321776465405988,-0.843735592444711,0.12299135561992679,6.133482795077655,0.00010653624440796641,1.0000322688191479,0.6129688426513266,1.718204008410994,1.9550020222880657,0.7395484261198727,1.63681655566982,0.4808607044571004,0.43010083729701604,1.1308746451949885,461.0390723650528,0.7683878950060646,-363.6095252468034
-9.170882085152032,0.1557313856101442,-0.28089692790297666,-0.15045451700351145,0.6720278587002597,0.055106638029230534,-0.6095867761905376,-0.7435634514073443,-0.4496395448764946,-0.6018705600566279,6.020943842611031,0.00010402471059694783,1.1685122817162652,0.7551061618448524,0.8603168589062293,1.9582042586244128,1.0566532880919741,0.5435754409865284,0.4754167689129319,0.6378580293837363,0.5477860105151117,411.96724452589746,0.766439543460518,-361.55718543999006
-8.977713899186808,-0.21569898722655753,0.09352732858879555,0.00842077478969289,1.304758717188475,0.6397452858005439,-0.30168726673060575,-1.183155554917746,-0.6220779818883475,-0.10210844196807216,5.34855017987762,0.00012619100335489378,0.8059778749983301,1.0980406108316008,1.0084563292423305,3.6867994250476506,1.8959978802119704,0.7395693166579285,0.3063106319266374,0.5368277594167488,0.902931630676535,210.30317495859987,0.7645878098143291,-362.10038832279685
