kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF__0,Y_15,Y_int,logp
-5.831596483781903,2.9102868555147334,-2.0815223588293374,1.645429597286168,-1.8354218296413187,-2.8590854436188153,-1.744477267246276,-2.6804011935508454,0.4119334262392995,-1.6371724519174615,-3.9786313771942563,1.6087686710793654,-0.29131752139935324,0.617708632372763,-1.170195227943588,-1.5443054793254327,0.0029333901302101306,18.3620650712465,0.12474016828121214,5.183236132900216,0.1595461862607539,0.05732115973309211,0.17473630548780647,0.06853565257610239,1.5097339243180516,0.1945293063568521,0.01871123043815751,4.996654912686559,0.7472783634721855,1.85467343061064,0.31030635488005415,0.17591025619939432,1.0247289478312624,0.5131005629185702,-1408.8697754028408
-5.830904442347537,2.9087853186004464,-2.081444592419386,1.6531917251143324,-1.8344577048221162,-2.8585065983541287,-1.7671417423032851,-2.6814071400752515,0.41275045181016945,-1.6380845032343085,-3.9794773064913818,1.6095602454054705,-0.29119067268580034,0.6171127421710455,-1.1700598806083176,-1.544135600356361,0.0029354208603170374,18.3345144420392,0.12474986925347613,5.223625625739692,0.15970008287458845,0.05735434941988976,0.17082054084445272,0.06846674403955784,1.5109679195736243,0.19435196653062814,0.01869540875310156,5.000611702271766,0.7473731607835892,1.853568578104038,0.31034835686066864,0.175934884202359,1.0248417889397112,0.5125921342491632,-1408.6818358343476
-5.831163405707924,2.902904302413204,-2.0821393681412075,1.6869840610426912,-1.8353799088001945,-2.8427377428192058,-1.7297846955929528,-2.6825929602580634,0.4126817835454268,-1.6379698354911503,-3.9793890979889195,1.607993854707332,-0.29164165113687956,0.6179211336469382,-1.1697438744268125,-1.5449154420796354,0.0029346607922860314,18.227005307163797,0.12466322617525731,5.403160504878641,0.15955287471127186,0.058265930274439784,0.17732258419403696,0.06838560291152614,1.5108641675907803,0.19437425370979444,0.018697057919844787,4.992784922114445,0.7470361875826981,1.855067592956341,0.31044644435716795,0.17582184991673622,1.0292236331371156,0.5122951675846179,-1409.101251351579
-5.831888609241825,2.9004284846675077,-2.0814017848682824,1.758519416278074,-1.8362624037104998,-2.8141305731709747,-1.7496027013424242,-2.6828627408800014,0.413537523280009,-1.637832981811469,-3.979432670731052,1.609991285157701,-0.29171272933254516,0.6183253351718453,-1.1694983450895204,-1.5448195263701354,0.0029325333374207977,18.1819343806957,0.1247552096041822,5.803837961872555,0.1594121322228136,0.059956824157411694,0.17384299732149644,0.06836715628942354,1.5121576274461086,0.19440085636194382,0.018696243255510114,5.002767629312663,0.7469830914853975,1.8558175656660651,0.31052267742525996,0.17583574935309215,1.0297745064510964,0.5115991091392001,-1409.1637243987805
-5.8313612500287615,2.90060088729177,-2.0809408244096623,1.615415911323066,-1.8540391582608635,-2.8309992814818634,-1.7409292104331513,-2.681881667326452,0.41307437892783405,-1.638967562731687,-3.9795326921795606,1.6107313137782737,-0.29218409929451505,0.6187517377967249,-1.1697825919348126,-1.5441495405560515,0.0029340802437457037,18.1850692641204,0.12481273007913032,5.02997951391515,0.15660334143562005,0.05895391267181247,0.17535738098101564,0.06843426241102855,1.511457442337264,0.1941804179357048,0.018694373323696233,5.006471190742138,0.7466310690668869,1.8566090598829763,0.31043442487715855,0.1759328631362357,1.029574085663666,0.5118306828772619,-1408.8162526689953
-5.830859711919061,2.8989628217131,-2.0806787783631298,1.623095727961314,-1.8520254320014158,-2.825486356540824,-1.7619206374487966,-2.6820064020008973,0.4136945583795588,-1.638087264232272,-3.9790956611614012,1.6101817175720339,-0.2924410542405211,0.6185289575231746,-1.1703191766933436,-1.5439183527814722,0.002935552165886532,18.155305312420857,0.12484544104730726,5.068757547778492,0.15691901543041864,0.059279818689639656,0.17171474513535576,0.0684257268179391,1.5123951079155662,0.19435142992598517,0.018702545130240143,5.003720409147862,0.7464392431672107,1.8561954900780473,0.31026789517889075,0.1759663833644606,1.0294780499738114,0.5117108042400271,-1408.7823083187027
-5.831009650033128,2.907325835820741,-2.0817330156757174,1.6555776431859017,-1.8525004918934198,-2.773122656080003,-1.714168244091886,-2.682940098365916,0.4154677972674399,-1.6389230717404892,-3.9767359911426277,1.6136878471168308,-0.2924246445151704,0.6194602621241774,-1.1703877443010071,-1.542504351760941,0.002935112047727102,18.307775051523222,0.12471389367830477,5.236103648369731,0.1568444872039821,0.06246663804231781,0.18011346886938515,0.06836186778264927,1.5150793249103935,0.1941890574071579,0.018746729074521542,5.021294892312099,0.7464514921306828,1.8579249786936671,0.31024662158093175,0.1761715105966705,1.026954756925606,0.5112341350220062,-1408.536515328687
-5.832264909019821,2.8988870127208877,-2.0816472927834613,1.6064701614115129,-1.8472137156204325,-2.8117678119861744,-1.6956418733834981,-2.6821288602272517,0.41419514612769787,-1.6401552485046083,-3.976964912174465,1.6136789903111572,-0.29145134087288926,0.619721653600914,-1.1698063945342911,-1.542494247059128,0.0029314300333765147,18.1539290291898,0.12472458497221317,4.985183241986374,0.15767588468726237,0.06009865530487705,0.1834814193828567,0.06841734803783171,1.513152383902661,0.19394992951694442,0.018742438045130403,5.02125041987595,0.7471783697657025,1.858410687924875,0.31042703581881864,0.17617297714847288,1.023402770531376,0.5122114448383487,-1408.334146555673
-5.8324958640098865,2.9004248567360107,-2.0801410506988693,1.5763181758107474,-1.8433742649180285,-2.7909543840631383,-1.6775310341832963,-2.681889301976466,0.4153183339784989,-1.6392236191002638,-3.977845558662589,1.6139900233941742,-0.2913441640041627,0.6200967987458141,-1.1706223577394708,-1.5416639754188557,0.0029307530831578017,18.18186841800294,0.12491259194754549,4.837113583621991,0.1582824371424839,0.06136262245112805,0.18683469553167567,0.06843373994138052,1.5148528930935294,0.19413070316820252,0.018725939848492794,5.022812437781674,0.7472584542952821,1.8591079924587077,0.31017384209212784,0.17629351190304604,1.022475244950425,0.5120877965144468,-1408.5495787869454
-5.831748132557781,2.9029571112149823,-2.080328691040588,1.5858904588009834,-1.8440295538426366,-2.8146647192795093,-1.691252810980897,-2.6816091890130074,0.41532879094385017,-1.6394290275804666,-3.978230475535342,1.6138231580160791,-0.2913515339407237,0.6199440555257756,-1.1705886826032657,-1.5414982952449905,0.0029329453189161077,18.227967878889977,0.1248891555049873,4.883638121473836,0.15817875039056484,0.059924807004787896,0.184288500651647,0.06845291180409435,1.5148687339405684,0.19409083117066744,0.018718733305335952,5.021974374208985,0.7472529470681732,1.8588240480033875,0.31018428741438037,0.17631757229231193,1.0226073178811472,0.5120043710314076,-1408.5307480617744
-5.831792115782604,2.9024472800906462,-2.0804391931296515,1.5818910769628454,-1.84343443098808,-2.8155896992894687,-1.6931785467537523,-2.6814718681189396,0.4152566431197436,-1.6395404038038104,-3.9782449182848962,1.6135677705536693,-0.2914914740535556,0.6199570005517269,-1.1704944165845628,-1.5414645268041387,0.002932816321359637,18.21867706210695,0.12487535575486727,4.86414559288119,0.15827291419676487,0.059869403383778975,0.18393395118727895,0.0684623124645836,1.5147594434001923,0.194069215270677,0.018718462957311142,5.020691988676832,0.7471483837229204,1.8588481106846735,0.31021352863042395,0.17632247652597735,1.0226416982020625,0.512037424188781,-1408.4825791441185
-5.832038481169597,2.903223836161364,-2.080115271802455,1.5727785712415294,-1.8430849211550964,-2.8133068587240433,-1.6950121315377609,-2.681373660380205,0.4151163243162198,-1.6396736913884185,-3.9783765604507164,1.6139893206534197,-0.2916445926228328,0.620116097893696,-1.170343973813229,-1.541354139893231,0.0029320938659293046,18.23283038109161,0.12491581209781995,4.820022380174836,0.15832824180477992,0.06000623180576554,0.18359700170024854,0.06846903632364139,1.5145469090790975,0.19404334997752629,0.018715998980491796,5.022808908047912,0.7470339901894775,1.859143872005004,0.31026020152408806,0.17633850890565994,1.0226995518357949,0.5120241647577334,-1408.4778877733138
-5.833534350626314,2.902150491056913,-2.0787214112814483,1.5331827504345221,-1.8428610053175687,-2.8347879182280717,-1.7118445597341077,-2.6818991209133096,0.4140087575193951,-1.640432102099085,-3.9784619494457685,1.611357813407887,-0.2910053552931725,0.6199242754977229,-1.1694669975468435,-1.5419265919808742,0.0029277111150998324,18.213270760850936,0.125090048719317,4.6328987422585985,0.1583636979750988,0.058730980283510335,0.18053248235862854,0.06843306799810896,1.512870375818039,0.19389624121405188,0.018714400908377313,5.009608725818465,0.7475116748632032,1.8587872807752026,0.31053241170071477,0.17625537951471537,1.022805730326611,0.5130521434510161,-1408.7498206933556
-5.83302810922408,2.9011218779708323,-2.0790641322703682,1.5392989887860533,-1.8452453010771601,-2.8295500820730384,-1.7047681291050725,-2.6816587044583016,0.4135682207556439,-1.640841302380807,-3.9785295396471447,1.6110396022805322,-0.29132040324084224,0.6194918084289167,-1.169057079990656,-1.5420732249117932,0.002929193618900816,18.194545984132148,0.12504718507966991,4.661321486760758,0.15798656186222493,0.05903941058400288,0.18181453878801626,0.06844952241159902,1.51220404758052,0.19381691504877374,0.01871313604099808,5.008014866183601,0.7472762099374968,1.8579835902857127,0.31065973048135503,0.17623409097505835,1.023832851239077,0.5129894049260391,-1408.6380969918391
-5.833816208276444,2.9032923306238527,-2.0783862663843773,1.5851680977882163,-1.841443587913848,-2.8323578741950186,-1.697007117463101,-2.6819826219069554,0.4143276279757219,-1.6403247581524398,-3.978443271193826,1.6119695782583026,-0.291971407695501,0.6195286156363466,-1.1694112736796012,-1.54294873808551,0.002926886033607899,18.23407927177877,0.12513197903679313,4.880111645542128,0.15858832459395814,0.05887387269881791,0.18323109337825672,0.06842735400749816,1.5133528624064105,0.1939170559189698,0.018714750463936967,5.012674365981092,0.7467898881119799,1.8580519787317078,0.3105497162497325,0.17610702381984347,1.0246110741104804,0.5124359799788246,-1408.7532270660577
-5.8350738551130235,2.9036111216840457,-2.078146798589753,1.5930205440695868,-1.8466806110036014,-2.8101867665041818,-1.6822842332616972,-2.6817592065730675,0.4140831049983373,-1.6406551206216304,-3.978103072160824,1.613980834655549,-0.29250055597039376,0.6190865078129889,-1.1691830192294326,-1.5442054652734005,0.0029232073583687138,18.239893059884064,0.12516194770397218,4.918583310745055,0.15775996483911936,0.060193749166371824,0.1859487402579808,0.06844264343552355,1.5129828580977827,0.1938530035823848,0.01872111828704989,5.022766284683065,0.7463948300623388,1.857230700975743,0.31062060869491537,0.17592475529020987,1.0262437456726545,0.5121594985137902,-1408.898294966365
-5.837101462088073,2.8999918288376167,-2.0761614592747266,1.4828903210243747,-1.8388692654140175,-2.776350974830029,-1.6442947502957124,-2.682517236940451,0.41452191470850297,-1.6407661063713215,-3.9779763762168865,1.6104424436469198,-0.29237667300352277,0.61959964837985,-1.1711846902018983,-1.5447679352428265,0.0029172862476106727,18.173996866156795,0.1254106834702412,4.405661071107067,0.1589971080306148,0.06226530098842969,0.19314873285790055,0.06839078149232271,1.5136469153539607,0.193831489855333,0.018723490327063583,5.005025179616416,0.7464873013960374,1.8581839659489807,0.30999947030377706,0.17584322593731222,1.0228755727670735,0.5135128044904974,-1409.2913681663185
-5.836636036168899,2.902105159176343,-2.0762062006987594,1.4676950242573445,-1.8414676393604228,-2.7894262862620347,-1.6327998511622484,-2.6819118963663215,0.41502498445940106,-1.6410161444281235,-3.9781207869492943,1.609961587711111,-0.29269944523182817,0.6197793052071496,-1.1713811976286115,-1.5445246976721079,0.002918644344266136,18.21244513774968,0.1254050725431952,4.339221804246051,0.15858451036121088,0.061456462219477107,0.19538176772712595,0.06843219374024882,1.5144085768989939,0.19378303066483593,0.018720786649336962,5.002619062094234,0.7462463949074177,1.8585178313745456,0.30993855909053414,0.17587847928583478,1.0227617680515586,0.5134460799204013,-1409.2393743493194
-5.836251419627752,2.9016920079977786,-2.0763184643496024,1.414117441056271,-1.8430781088207022,-2.777259843679341,-1.6310747855588834,-2.6822097277064634,0.4149324405354042,-1.6406358782541857,-3.978654535848457,1.608945203384373,-0.29278919483147386,0.619457309924571,-1.1714862045387158,-1.5448306144908752,0.0029197671190637057,18.204922198739048,0.12539099490213573,4.112855026741276,0.15832932039338096,0.06220873570507405,0.19571910497494266,0.06841181552306481,1.5142684340715367,0.1938567338089991,0.01871079711625972,4.997537061557218,0.7461794225976517,1.857919493736373,0.3099060151088232,0.17583414249570248,1.0242537550521893,0.51347266048778,-1409.3000521391468
-5.836314683107937,2.8967296244018748,-2.076769232970792,1.439689150873612,-1.846957054546666,-2.765685092625423,-1.6330714380583424,-2.681326541249694,0.41345881169178506,-1.6400890274524984,-3.978931102513206,1.6089901818984422,-0.29262893723394934,0.6190305901675139,-1.171592168835201,-1.5449288648823343,0.0029195824102771456,18.1148061715303,0.12533448531358563,4.219384021284928,0.15771635914301974,0.06293296966237556,0.19532871180424838,0.06847226260110899,1.5120386078017816,0.19396277351060037,0.018705623049026714,4.9977618484035045,0.7462990131016268,1.8571268519113653,0.30987317787577356,0.17581990484663254,1.0239536024086913,0.5136862706129203,-1409.2057831511363
-5.836642428341464,2.881233797730152,-2.079866113556378,1.4718692182680448,-1.848151807624908,-2.754114467220273,-1.6350373212879394,-2.6818402558440715,0.41287499497666486,-1.6396416700446472,-3.9789412589504747,1.6107692170217947,-0.2918490052381176,0.6212597333977161,-1.1712028199355107,-1.5472842677224992,0.0029186256878474606,17.836265953953156,0.12494693978016784,4.357372413640428,0.15752803955754788,0.0636653724882267,0.19494509556136957,0.06843709643396076,1.5111561120215995,0.1940495636058263,0.018705433067504416,5.006660955835195,0.7468813026240002,1.8612712711968644,0.3099938501469066,0.1754788504391574,1.0273353389340745,0.5129145482056826,-1409.2190655227516
-5.837842499638564,2.8868062801716867,-2.0799183781139363,1.4366452570593968,-1.8417704443147809,-2.7779325741598013,-1.621560962937798,-2.6821209894034355,0.4139972506475866,-1.6392306415179303,-3.9782316897730694,1.6131709178165379,-0.2917178086224149,0.6212419850898218,-1.170844324012778,-1.5472448127722909,0.002915125229752245,17.93593567878334,0.12494040965429053,4.206560191452265,0.15853649745542878,0.062166900066046894,0.19759002752401483,0.06841788654084331,1.5128529675127194,0.1941293399061097,0.018718710576357565,5.018699908626187,0.7469792973513838,1.8612382370744192,0.31010500160073756,0.1754845590921026,1.0268503874217842,0.512669091648226,-1409.2917016807532
-5.8378847875020545,2.8895228673166837,-2.0794859271416097,1.4282636899510421,-1.8408795981169093,-2.780775220693288,-1.6353074002108727,-2.682203887434646,0.4146559736669819,-1.6395386991171401,-3.9782104462492893,1.6125781022193733,-0.29171202467474844,0.6211348540049316,-1.1708463950627783,-1.5470584592491083,0.0029150019579409396,17.984726453271506,0.12499445194040577,4.1714499697945815,0.15867779201792837,0.061990432479394175,0.19489245210919265,0.06841221506782971,1.5138498468850288,0.19406954609816335,0.018719108231954613,5.015725626730318,0.7469836178530425,1.8610388512832412,0.31010435935843894,0.17551152416342158,1.0262720652502604,0.5127156506222867,-1409.2635532381717
-5.837463940910523,2.887947511910315,-2.085561613235387,1.4435545812002466,-1.8281825444633004,-2.76495744321978,-1.6472716672767358,-2.682010650237211,0.41477274497453737,-1.6390230777395394,-3.977223013311084,1.6111148684843908,-0.2918026220473349,0.6207615492217405,-1.1696257281792024,-1.5454367959175548,0.0029162289847561623,17.956416422256346,0.12423732724199073,4.235725318967316,0.16070537739727003,0.06297877946506233,0.19257460011195174,0.06842543612989908,1.5140266314325725,0.19416963830749667,0.018737601224789204,5.008391814637007,0.7469159461653846,1.8603442462361124,0.31048312460642685,0.17574631406817276,1.0263116160188335,0.5129969767696045,-1409.1423619168143
-5.8383241968874575,2.8802047831597997,-2.0874071134776595,1.4399747920723134,-1.8265525653681984,-2.7731924365223994,-1.6660288157031222,-2.6833270095600694,0.4161697424893467,-1.6401934105546772,-3.9767763275319195,1.6137688938934365,-0.29141707256986027,0.6204557346212697,-1.1695854391501375,-1.54580128334313,0.0029137213600961133,17.817921616319904,0.12400825866254064,4.220589423342598,0.1609675374025192,0.06246227924476138,0.18899611575337563,0.06833542292698619,1.5161432009509925,0.19394252813125026,0.01874597291441013,5.021701868569341,0.7472039747392113,1.8597754127869317,0.3104956339220507,0.17569352082478595,1.0257459842171488,0.5124908501507065,-1409.0040529433188
