kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.725152199156787,-2.2936997633671146,-0.0204849291715359,-2.2211613137522255,-4.353256821933381,-1.8227122930417796,-0.3029063979620177,-0.6147612417981153,0.12118321467547422,-1.12838194607141,-0.017078672589848694,0.08160199698755298,4.547612882517254,0.8881171918872326,0.8518933103831222,5.1087672343060975,0.008869363897489053,0.10089249213431599,0.9797234616074884,0.10848305278273741,0.012864845766492631,0.13910873747959943,0.7386682339868151,0.540769993168319,1.128831711958177,0.32355636474648264,0.9830663412174894,1.0850238811075268,94.40677904752806,2.4305490829455687,2.34408072562866,165.46624797758304,96.68255151997126,161.80038552281113,148.85490617055927,-483.58932435866234
-4.466200946243657,-2.1546036998370504,0.14630871609102797,-2.3790468340733244,-5.0017478633063055,-2.0228264098551327,0.695271005241675,-0.4399664509306986,-0.21643289021073683,-0.4410664061338249,0.11130438724042065,-0.09248602064024736,2.9237736642670464,2.3611991765179003,2.7103005216412948,4.272247640466178,0.011490887531962531,0.11594913216892683,1.1575534882838516,0.09263883562295107,0.006726180275074139,0.11682705019476966,2.0042521631896975,0.6440580282681133,0.8053865824329153,0.6433499827693585,1.117735079376077,0.9116619553258288,18.611388238912063,10.603659490785478,15.033792816160004,71.68257133670734,91.92267186496382,173.65571931742414,161.31488129502344,-484.18904037487823
-4.9406919121075035,-2.3273636715573702,-0.11314406051354882,-2.356584149850355,-4.364553631773432,-1.7428505958979896,-0.13353048348544194,-0.49318437727344755,0.19402261542028726,-1.101711627052298,0.09693335860854985,-0.3390269893714008,4.203675791762239,0.7120265705669879,1.1094456886157809,5.895820399608167,0.007149649731286201,0.09755258904605027,0.8930220016407683,0.09474330000668332,0.012720331860183377,0.14895121772304046,0.8750007954970572,0.6106786634183284,1.2141237405644227,0.33230181986895857,1.1017869465591967,0.7124632198952499,66.93190717407565,2.0381174650770975,3.0326768811178817,363.51494111473187,95.91273035395126,162.13929646744526,151.8570976414896,-483.231866393588
-3.711233812564314,-2.295013089170555,0.14207949726590066,-2.3243330601935517,-4.849305746527749,-2.438593125572714,0.008135843554354288,-0.6213866818217744,-0.7338367816716675,-0.5737633826070463,0.061035116088431894,-0.23708237938485144,4.080151410864948,2.7417555572061216,3.1923608941759354,4.559980210137696,0.024447341219223394,0.10076007439387338,1.1526682788714369,0.09784868147489865,0.007833814314549643,0.08027672373034693,1.0081690294669383,0.5371989967859965,0.48006355304300496,0.5634011498627234,1.0629362396948192,0.7889262940777668,59.15442579462656,15.514197263896389,24.345837592965665,95.58158826487887,91.97565044209281,169.86608785600183,159.55820013252657,-487.60115614237293
-5.4424759740680795,-2.090609713373619,0.006994047944213673,-2.368882346599931,-4.588214778794037,-1.3960659682557883,0.20080906026546474,-0.36310645512790807,0.8093773087856061,-0.9792218692137781,-0.11005232129109274,0.27745303863994497,3.0881188379962032,0.51930871612266,0.6635217189904759,4.682760157137741,0.004328752113207799,0.12361174510230147,1.0070185634183433,0.0935852637370654,0.010170999659725549,0.1984411250762428,1.2223913464597567,0.6955123886976401,2.2465086698387675,0.37560325362439684,0.895787265324124,1.3197641397694968,21.935774393266268,1.680865292908952,1.9416181415412788,108.06794580579891,92.7565777010977,163.76796962663244,151.1758106861101,-483.87190053147833
-5.479850504326191,-2.0797461458438398,-0.06291625372118209,-2.3529604714147414,-4.784531184674194,-0.9948255078212599,-0.18213914177618637,-0.4849701520393266,0.32890990388068625,-0.7492832045625528,-0.24846348822454078,0.027265101000894517,3.177785051492493,1.3717321270483958,0.7282023559017745,4.927117480332705,0.004169953041249038,0.12496193027789182,0.9390221100037784,0.09508724205116145,0.008358041207400375,0.2699600038362631,0.8334853597136661,0.6157155743442662,1.3894526656549862,0.4727052643097733,0.7799983394394555,1.0276401951004341,23.993550174296352,3.94217312981079,2.0713537020949366,137.981205014232,93.28143498255335,174.50648221591769,151.87860069125125,-486.51314034695093
-4.2203894829641255,-2.3135737649228445,-0.05355110765912811,-2.251745992032215,-4.572927332603229,-2.9663181737661213,0.2962093392486404,-0.39043324019894166,-0.2512190498796869,-0.8375659118319168,0.36716854029013907,-0.1327253900603993,4.024762757628917,2.2431271240955617,2.2280736341983225,4.372303079030197,0.014692920747996642,0.09890714829840898,0.9478574969880255,0.10521535891626313,0.010327682861264642,0.048970911342129636,1.3447516366658638,0.6767636097747829,0.777851964516576,0.4327626248405379,1.443641210320861,0.8757055365375417,55.96702945572648,9.422751376208891,9.281968379800878,79.22588522177625,92.51326962580471,173.07911649860628,156.61616495861466,-486.2837181263907
-5.219466527512695,-2.2464050627341186,0.05203312890412204,-2.540256699403653,-4.732004375085337,-0.9144597255662551,-0.09021375087783211,-0.8498354946750728,0.20727692767493414,-0.9538083686617687,-0.4411982033744638,0.3392428465413744,2.786812119245846,0.5830996036723911,0.863803868156754,4.665482282037606,0.005410214557340288,0.10577881004623847,1.053410640275402,0.07884615743109238,0.008808797199502836,0.28608810703853305,0.9137358525551118,0.42748524976465463,1.2303232351619475,0.3852709720860995,0.6432651966042785,1.4038842322497236,16.229200492877922,1.7915830306209544,2.372166963890441,106.21679932556803,91.99175100044278,159.58653689317455,149.34683736984857,-488.4841529559403
-5.127468270945899,-2.194984675986886,0.14657460894549543,-2.3593659997798526,-4.834444807520811,-1.3718954273145014,-0.2942941214062878,-0.6107712660037917,0.10427218358527986,-0.7654679205792522,-0.48522531294606347,0.3528870064976879,2.835779806858176,0.8399703117057751,1.4393259901149813,4.676605512691195,0.005931558579292235,0.11136026797804445,1.15786131440762,0.09448010461900694,0.007951101491521027,0.20231378424056515,0.7450573219063583,0.5429319625859842,1.1099025110511258,0.46511624258619644,0.6155584878420439,1.4231703253486259,17.043685902776602,2.316298208817559,4.21785198478741,107.40486861855253,91.99465013025366,163.54598569474825,154.80660955779737,-482.2300815356141
-4.860848295913641,-2.1581507943517537,0.134291256588833,-2.353446549331504,-4.9049131306847285,-2.2540403499107073,0.023155801507045153,-0.9443079685799003,-0.22006338715216478,-0.12782150628638278,0.01932812981705636,0.12353800786636858,4.638305530975004,2.2621936833818785,1.8850210873344921,6.07540512989152,0.0077439119751819266,0.11553857820554318,1.143725888838937,0.09504103347402877,0.00741008676411951,0.09500152195658305,1.023425978436275,0.38894864246941907,0.8024679301935155,0.8800104414586268,1.0195161273785422,1.1314930093599096,103.36904345923666,9.604134505181532,6.5864933321386765,435.02570873890386,98.47360550672889,181.71304391947203,159.50486578557863,-486.6989058887091
-4.113429182293043,-2.349365290964533,-0.13139444357040517,-2.3875746822479704,-4.524805733528197,-1.9255822248587104,-0.16939232400690246,-0.7813733877712408,0.5588419516292621,-1.9421449194842242,-0.36785195742281357,-0.27109492924175643,3.177753434332017,1.576086861475064,4.331877327455675,4.979318407901829,0.016351605638139366,0.09542971309857624,0.8768718297124023,0.09185218468493933,0.010836819462644103,0.12724036782184892,0.8441776472533086,0.4577768742185139,1.7486463102988896,0.1433960467075589,0.6922196520848263,0.7625441052353845,23.992791578362493,4.835994819304871,76.08699277469188,145.37526124826843,91.53823011108709,158.43989663724025,173.52998254334096,-491.6171873607707
-4.916110195803672,-2.080513271504556,0.1423906438293026,-2.3945156397633296,-4.793816116862356,-1.6878377178374897,0.043730839578964606,-0.5304190307486529,-0.7401839003975036,0.08555639412786788,0.715657874123438,0.4042875352312742,3.898996498170497,1.1708063130999202,0.38259046803506536,4.4241411638434975,0.007327578328283526,0.12486610553407222,1.1530269834471043,0.09121685003944142,0.008280796522332844,0.15606041296173914,1.0447011248475235,0.5883583777656551,0.47702618214966375,1.0893229910319582,2.0455319422376372,1.4982346802849666,49.35289852367881,3.224591621056813,1.4660775015090317,83.4411141943568,95.11556067063287,169.11914319512488,149.62413361023403,-487.487111607959
-4.776046831862821,-2.4644980624914172,0.007744697869500347,-2.329251669961322,-4.565291478201083,-1.5866558527364176,-0.1960300341853152,-0.2599241576038297,-0.36713800672951197,-1.620196079599497,-0.6317776183108319,-0.3890194939906497,3.9255444395848107,1.079212992216028,1.813057169836344,3.5015771706787433,0.008429255454021256,0.08505152220865655,1.0077747656137879,0.09736858366921669,0.010406845396060713,0.16985491535216676,0.8219875465811441,0.7711100664210316,0.6927140392483782,0.19785989899003512,0.5316458970464109,0.6777210583972225,50.68066310814138,2.942362977037998,6.129156691927353,33.16772188699907,93.35608269928916,163.26626673686866,156.23181594157353,-485.13416901684263
-4.470956690629262,-2.315071037326676,-0.08474957118388328,-2.2918652486689814,-4.801186585647878,-1.4282510333720408,-0.26751121192610505,-0.5744598608415278,-0.7122700517019199,-1.3224594845007893,0.3085295024872965,-0.03336693317558956,3.2974849574540097,1.7768103637859125,2.3700794986108598,2.303116510839753,0.011436369547648897,0.0987591681656501,0.9187423351498947,0.10107775077195806,0.008219987540677362,0.19337133977217838,0.765281750292291,0.5630088898407024,0.4905294055101851,0.2664790941283414,1.3614216742807617,0.9671836027195649,27.044535158067436,5.91097246629322,10.698242745742272,10.005315590731865,91.6951163652067,164.56417299002885,156.2287466051908,-485.3898368301719
-4.94477330742803,-2.184988623330767,0.06939367983842061,-2.4604999500260583,-4.59809835202414,-2.2679278404184626,0.3772785001637619,-0.6622589011517126,0.6500830230200444,-0.38361356340480174,-0.3038271625856336,0.17459923096951094,2.9520821589017787,0.5857548302224928,1.309393168950529,6.821894864085911,0.007120528652072126,0.11247901328354037,1.0718580950205738,0.08539224843681391,0.010070968984308388,0.09381422477109767,1.45831039250462,0.5156851360763138,1.9156998696004628,0.6813946921534828,0.7379884074365203,1.1907688976747652,19.145776804462827,1.7963464105784606,3.703925373176858,917.7223226457575,92.13908132965952,161.85802700033454,153.94741239073923,-485.01477421995867
-4.566042135993586,-2.2359726146375314,-0.06073408515730375,-2.207382482015891,-4.877598613454008,-2.2575093054082176,-0.7549304674406293,0.03327224847337771,0.44277094116672444,-0.719332202692445,-0.44888878569493634,0.3793970656602443,3.7488617972194516,0.24201613921458662,1.729535972040477,4.533184794306656,0.010399036347796951,0.10688811833128237,0.941073451905905,0.10998816806550632,0.007615279317085871,0.09470369295630553,0.4700432969077361,1.0338319601042345,1.5570156453048463,0.4870774163644855,0.6383370869617631,1.461403193579374,42.47271191900074,1.273814751019908,5.638037094489189,93.05444894022558,92.82586369512595,158.02779993246864,157.09962971406623,-485.4312066523391
-4.441225267897829,-2.2311136161132548,0.01698186110634271,-2.426826955082498,-4.342458018672791,-2.298576516669148,-0.4543016838924119,-0.6319831105710338,-0.034009329851279683,-1.1092966900720338,0.15863200631402202,-0.30194555024202563,3.3774153047094178,2.6400056083072725,0.9538970336724574,4.545280627537084,0.011781494185854953,0.10740875139381868,1.0171268726017344,0.08831662106251097,0.01300452352384931,0.09124092192476414,0.6348911679124996,0.5315366591535549,0.9665624867111853,0.32979082469079735,1.1719066130873939,0.7393783227642321,29.29495464295766,14.013282198305697,2.5958059168756926,94.18685492618442,91.56904601790292,176.2849116926769,147.301311323167,-484.370218827362
-5.184671975911545,-2.2636999575344112,0.04081475310587322,-2.378967604646661,-4.801570828888723,-1.3390131070247784,0.5946146778650506,-0.27361228877672705,-0.4180201634867727,-1.070022515526743,-0.7355897716915023,0.01482237172132059,3.0466465749432476,1.072427998618457,2.58732461456743,4.661830327419094,0.00560177383072113,0.10396510577504996,1.041659123553997,0.0926461756355529,0.008216829672758585,0.2076723995959438,1.8123324785816353,0.7606269216938173,0.6583489536805757,0.34300079448820286,0.47922274360622524,1.014932767842763,21.04465429074696,2.9224666376738266,13.294156989082179,105.82960782792017,92.10228531723828,167.05178289782563,169.96813538010613,-483.6457233198581
-4.567404518846357,-2.381185009526528,0.02810314662552188,-2.212047497543817,-4.5262492538061485,-1.9111872384043738,-0.5735323231571232,-0.7789149682948747,0.1862907888506102,-0.7623897511466972,-0.11714442132941819,-0.7311702256260069,4.11022280263284,1.6779429039423197,1.7980648207213694,4.209439988755017,0.01038487852536847,0.09244096915060954,1.0285017654368298,0.10947626649632607,0.010821187579186065,0.12884753083685108,0.5635313440632176,0.45890366629820867,1.204772543869173,0.46655015496713176,0.889456727364008,0.4813453776817564,60.960298171600414,5.354529851867959,6.037951632412656,67.31882995035807,93.90748173129052,170.99221190711748,156.33734202113496,-483.2982704660002
-4.572505566342871,-2.105125729306467,-0.021137124033405907,-2.500166636309963,-4.66091884767291,-1.8978957240629768,0.8042799811398669,-0.02723436361636658,-0.27054429411233183,-0.5459659063730159,0.3161013213199055,0.6448933194845046,3.301065245168,1.6165609104140322,1.9902029353721764,4.067785932026107,0.010332039648151478,0.12183035565997774,0.9790846993211568,0.08207132142221564,0.009457768159715533,0.13034682229018246,2.235086614799422,0.9731331477932219,0.7629641044300063,0.5792819808678886,1.3717692380547877,1.9057837084384908,27.141535916719995,5.035742134354167,7.3170184935234355,58.42745691645751,91.85154305485182,165.8995569596431,155.07567508724412,-482.7974257005982
-4.501748024926849,-2.2965074927797153,0.07303460630168376,-2.0996654343559267,-4.6166981717728035,-1.6949055663429988,-0.591839616348493,-0.9418176916551377,0.24064022881594835,-1.2551314060913203,-0.37975412766952704,-0.698348011557642,3.4433426720481153,1.699710439332983,1.4516487138430263,5.191089541453786,0.011089594697771904,0.10060961062983775,1.075767764614347,0.12249740482106501,0.009885382068433594,0.15513179925774537,0.5533084725981458,0.3899184393288676,1.2720633012533242,0.28503838998268305,0.6840295724832599,0.49740633495419295,31.291380369000414,5.472362581329686,4.270148968391131,179.664197922212,91.79075105318061,166.02485398448619,150.21930529570741,-485.6318891429461
-4.910429953112837,-2.1677995872475333,-0.037324486015163805,-2.6411837777005456,-4.788518112430605,-1.9818088254204147,0.3436198733650411,-0.6510012517616297,-0.11986357087353974,-0.4856730865878746,0.23184682429447923,0.6874156557576013,3.881325460761432,1.3962558516694836,2.9006473492464657,4.230566634687934,0.007369319188400847,0.11442913141150846,0.9633634866477945,0.07127684365740991,0.008324784640738438,0.12112614809629159,1.4100425388963738,0.5215233390968441,0.8870414467520376,0.6152829186771037,1.2609265707180626,1.9885697381007819,48.488442024075155,4.040045085425126,18.185914197613165,68.75618077502709,93.93645252029964,165.54834512855385,167.41816856489365,-485.34669963831755
-4.700106894801902,-2.3132438492291763,0.012918438206691413,-2.1357561094706954,-4.651403089106827,-1.75053709091536,-0.21463352069991132,-0.33438374651984554,0.16958102879625309,-0.8925856613364513,-0.3409383538804612,-0.6924875392358572,3.2276502415374457,1.6651043803971082,1.1738058440010786,4.991319286463008,0.009094304915813523,0.09893978470218347,1.0130022417108473,0.11815521831378256,0.009548195558397688,0.14797946797536524,0.8068370750885444,0.7157790517970513,1.184808346737825,0.409595307616669,0.7111027435799906,0.5003299294676361,25.220325617538972,5.2862249992289705,3.234278403907221,147.13040265904226,91.85391209907353,173.65295566307498,152.31415920860067,-482.9969082264219
